0,1,2,3,4,5,6,7
0.0,-0.103272022,-0.25672627600000003,-0.546246726,-0.611997759,-0.6850637740000001,-0.5772541529999999,-0.6043055970000001
0.0,-0.0916852172,-0.227787993,-0.484705268,-0.551576014,-0.6159078,-0.51575819,-0.5425551829999999
0.0,-0.0781755981,-0.194071273,-0.413020108,-0.467685269,-0.515449399,-0.445368059,-0.471214832
0.0,-0.068208962,-0.170344601,-0.361445188,-0.405979931,-0.433308586,-0.392336431,-0.4178966220000001
0.0,-0.0659397461,-0.164883199,-0.349629154,-0.392698444,-0.4195630870000001,-0.383236899,-0.413596821
0.0,-0.07918934379999999,-0.197226132,-0.419119474,-0.484885048,-0.514327899,-0.450338806,-0.4760768420000001
0.0,-0.0786521724,-0.195404302,-0.415713767,-0.479576506,-0.508684764,-0.447342769,-0.476590453
0.0,-0.0902778208,-0.224023256,-0.476934558,-0.563155349,-0.590797248,-0.5065946029999999,-0.5319243379999999
0.0,-0.0921205543,-0.229051723,-0.487228458,-0.5775360429999999,-0.6060947289999999,-0.513403194,-0.5434114170000001
0.0,-0.117756266,-0.292872263,-0.623185721,-0.738869497,-0.795304804,-0.6508514870000001,-0.681234748
0.0,-0.0946693743,-0.237047195,-0.502734765,-0.599214823,-0.643234954,-0.528555671,-0.5539840570000001
0.0,-0.104313681,-0.258860692,-0.551201962,-0.666510405,-0.7020427920000001,-0.575712087,-0.601870236
0.0,-0.151510292,-0.375676409,-0.8006709559999999,-0.983773599,-1.00022448,-0.826498374,-0.854311615
0.0,-0.197563942,-0.490275479,-1.04521429,-1.29690465,-1.31980015,-1.07203342,-1.09912923
0.0,-0.145839135,-0.365116196,-0.7754640070000001,-0.944076913,-0.961799386,-0.79994269,-0.82713195
0.0,-0.111952355,-0.281122339,-0.595813303,-0.7128210140000001,-0.7288962459999999,-0.621259734,-0.648641101
0.0,-0.16241809599999998,-0.402603812,-0.8582536890000001,-1.01072495,-1.03079786,-0.923157188,-0.997357287
0.0,-0.0796514819,-0.198096737,-0.42124493,-0.481991682,-0.54385736,-0.45772155,-0.492872677
0.0,-0.123278422,-0.30740289600000004,-0.653507819,-0.786934227,-0.830972596,-0.688338613,-0.721928984
0.0,-0.0943572321,-0.234919265,-0.499446798,-0.572603859,-0.647275101,-0.545479276,-0.596300563
0.0,-0.101654872,-0.254694554,-0.540128419,-0.622145713,-0.70013587,-0.589388292,-0.630095362
0.0,-0.104210317,-0.26069891,-0.553252509,-0.623123129,-0.694322903,-0.614393019,-0.657435623
0.0,-0.0967940362,-0.241621113,-0.513140698,-0.5840027289999999,-0.653930225,-0.561876023,-0.619646861
0.0,-0.08404691539999999,-0.209387778,-0.4449463870000001,-0.5213222710000001,-0.605449441,-0.474222449,-0.497405253
0.0,-0.0666335917,-0.165291332,-0.351839131,-0.409957127,-0.461190869,-0.373563614,-0.387602526
0.0,-0.05948578230000001,-0.14893513,-0.31556047800000003,-0.360008909,-0.388469234,-0.33311269600000004,-0.346053743
0.0,-0.0576285599,-0.143618856,-0.304971333,-0.34699476700000004,-0.371100787,-0.321708745,-0.334034078
0.0,-0.0555880208,-0.13820632,-0.293808557,-0.335334206,-0.359116883,-0.31258626,-0.324994606
0.0,-0.05685358860000001,-0.14132009199999998,-0.300469145,-0.34658348200000005,-0.371338946,-0.320126787,-0.33742525
0.0,-0.0552079049,-0.136977252,-0.291493164,-0.332491445,-0.363309115,-0.307673934,-0.319754962
0.0,-0.0643596289,-0.159687206,-0.33986187799999995,-0.392199803,-0.426544268,-0.360271725,-0.376131828
0.0,-0.0816910237,-0.203062415,-0.431922648,-0.5150822110000001,-0.545204204,-0.45283048,-0.468948228
0.0,-0.121390863,-0.301563142,-0.64200812,-0.760345203,-0.802234035,-0.676786962,-0.71859191
0.0,-0.0955992374,-0.237489804,-0.50540131,-0.597478579,-0.620208904,-0.528716211,-0.553284785
0.0,-0.0818973446,-0.203155968,-0.432526954,-0.505719283,-0.526197456,-0.452262585,-0.471562982
0.0,-0.054905764800000006,-0.1368642,-0.290578228,-0.328714334,-0.350446766,-0.312927036,-0.334255136
0.0,-0.0579538089,-0.144444384,-0.30671090100000004,-0.35466828100000003,-0.372477312,-0.326876944,-0.348081765
0.0,-0.0732592994,-0.182319724,-0.387531977,-0.43558293,-0.4581521220000001,-0.415827032,-0.446500468
0.0,-0.08573344720000001,-0.213137914,-0.453358748,-0.5133308560000001,-0.532932826,-0.477605213,-0.504952961
0.0,-0.107818489,-0.268695338,-0.571172111,-0.6723302059999999,-0.716616802,-0.6057245960000001,-0.632789999
0.0,-0.0998973537,-0.250814409,-0.531405717,-0.625859204,-0.656895208,-0.561025422,-0.585724631
0.0,-0.111425485,-0.276716745,-0.5891008010000001,-0.703688897,-0.728008537,-0.619055875,-0.644304517
0.0,-0.135130423,-0.335298665,-0.714288606,-0.8784069879999999,-0.916199822,-0.741521895,-0.7713049479999999
0.0,-0.08110774230000001,-0.202409641,-0.429760741,-0.494678612,-0.544042812,-0.4609829070000001,-0.490947759
0.0,-0.10203117,-0.255352366,-0.541781891,-0.625564448,-0.698056655,-0.587218246,-0.615104468
0.0,-0.0974281205,-0.242054184,-0.5151102479999999,-0.5807734170000001,-0.6480442710000001,-0.569311648,-0.6014011570000001
0.0,-0.0872721044,-0.217200452,-0.461787924,-0.537728554,-0.601292412,-0.494856531,-0.521098744
0.0,-0.0710983071,-0.1771834,-0.37635773,-0.433520563,-0.494519449,-0.406380389,-0.42895042
0.0,-0.0732545572,-0.181728632,-0.386849626,-0.448313875,-0.496874902,-0.416077669,-0.43762638
0.0,-0.0538822376,-0.134312186,-0.285154244,-0.326954008,-0.353887785,-0.305331621,-0.32269722
0.0,-0.0528065288,-0.131911085,-0.279752937,-0.31887642,-0.33950337700000005,-0.299778908,-0.318057877
0.0,-0.0599707992,-0.14918389,-0.317086265,-0.360759121,-0.388534959,-0.337292348,-0.35303802799999995
0.0,-0.0500621801,-0.12506463199999998,-0.265204894,-0.302819072,-0.330515854,-0.28360249600000004,-0.301872021
0.0,-0.0630157576,-0.156469472,-0.332887121,-0.385311709,-0.42541861,-0.354556055,-0.374081389
0.0,-0.0748046517,-0.185561453,-0.395029591,-0.462305391,-0.497152816,-0.420035281,-0.438948109
0.0,-0.109002834,-0.271729254,-0.577563529,-0.671610508,-0.691651163,-0.624758841,-0.643640356
0.0,-0.120543082,-0.301522414,-0.640188702,-0.750986943,-0.766329278,-0.684024435,-0.719574044
0.0,-0.108266759,-0.269193262,-0.5727760679999999,-0.671432756,-0.697710356,-0.602825649,-0.634819196
0.0,-0.101008259,-0.251208252,-0.534387383,-0.624843307,-0.64260847,-0.553965339,-0.573943456
0.0,-0.0688095943,-0.17163892,-0.364403018,-0.417729441,-0.457830449,-0.383527162,-0.405056693
0.0,-0.0538920947,-0.134470609,-0.285349366,-0.317847541,-0.34455873600000003,-0.303406022,-0.324174603
0.0,-0.0669286905,-0.166551381,-0.353986265,-0.39502616,-0.411391622,-0.3744018120000001,-0.397445898
0.0,-0.0698880275,-0.173108586,-0.368752815,-0.412126252,-0.4265593620000001,-0.385971065,-0.404529713
0.0,-0.0992425863,-0.246318453,-0.52442053,-0.606081114,-0.64361244,-0.546745249,-0.573374963
0.0,-0.0767612309,-0.191625604,-0.406761309,-0.460825433,-0.503423859,-0.422707798,-0.445036411
0.0,-0.102242782,-0.254333266,-0.5409976479999999,-0.621879452,-0.699955935,-0.565147779,-0.581958568
0.0,-0.103548275,-0.25898601,-0.549657916,-0.641172922,-0.705008223,-0.576755354,-0.600292163
0.0,-0.116923692,-0.290464772,-0.6183394560000001,-0.723901977,-0.80798772,-0.653009017,-0.6870807329999999
0.0,-0.102789932,-0.25721111,-0.545772339,-0.605416677,-0.640399735,-0.590592618,-0.634997857
0.0,-0.0979598784,-0.243449748,-0.518016711,-0.570781068,-0.604794591,-0.562074788,-0.601697107
0.0,-0.11179869,-0.277621297,-0.591049017,-0.643407262,-0.67981892,-0.673183157,-0.741716093
0.0,-0.0966903957,-0.239548304,-0.510387084,-0.5688571929999999,-0.613622407,-0.563917094,-0.5941636539999999
0.0,-0.07212778269999999,-0.18011276699999998,-0.3822272470000001,-0.427482265,-0.454148092,-0.412737722,-0.438250169
0.0,-0.0740919992,-0.183829304,-0.391302937,-0.446810116,-0.487862073,-0.416789917,-0.432550762
0.0,-0.0703667369,-0.174298733,-0.371285633,-0.430784793,-0.48721753,-0.396247644,-0.412495037
0.0,-0.0682143796,-0.17026512,-0.361369951,-0.416167195,-0.450833214,-0.38730557,-0.407567934
0.0,-0.0595518505,-0.148224055,-0.314958205,-0.358468499,-0.389320846,-0.339157117,-0.355249896
0.0,-0.06934230059999999,-0.17272452300000002,-0.366955822,-0.425212423,-0.465875986,-0.392859305,-0.4120091
0.0,-0.0630816641,-0.156244112,-0.332808134,-0.381817777,-0.422578034,-0.357743124,-0.375142546
0.0,-0.079339206,-0.197379143,-0.419659344,-0.49194166,-0.5297187760000001,-0.445350749,-0.464657495
0.0,-0.125181157,-0.31339498600000004,-0.665254598,-0.775487438,-0.8119433340000001,-0.7053684020000001,-0.754045773
0.0,-0.08600227939999999,-0.215902736,-0.457255274,-0.540267197,-0.5594355,-0.478594133,-0.500119469
0.0,-0.0874762896,-0.216951929,-0.461974882,-0.5582781760000001,-0.576627407,-0.482209156,-0.501020102
0.0,-0.0550797836,-0.13678965699999998,-0.29095570000000004,-0.333600463,-0.354085108,-0.313896635,-0.336248826
0.0,-0.0540332864,-0.133823249,-0.285030715,-0.326323849,-0.349814261,-0.30671767,-0.327983042
0.0,-0.0582701672,-0.14613417199999998,-0.3093638,-0.346695189,-0.367052464,-0.32923107100000004,-0.349219235
0.0,-0.0715158937,-0.17716322199999998,-0.377374368,-0.433155445,-0.454907109,-0.400794771,-0.423422742
0.0,-0.0530782725,-0.131816822,-0.280371597,-0.318921883,-0.337989692,-0.29966675,-0.317054335
0.0,-0.0673486404,-0.167822346,-0.356462026,-0.407429952,-0.436679985,-0.377485599,-0.394169446
0.0,-0.0943538785,-0.235104076,-0.499662154,-0.584016413,-0.639262522,-0.527382128,-0.547577591
0.0,-0.0929545589,-0.233624806,-0.494654074,-0.568054207,-0.618191853,-0.5285169479999999,-0.553520664
0.0,-0.123373081,-0.30603629,-0.651923916,-0.7460736259999999,-0.8385203940000001,-0.6989308590000001,-0.742152296
0.0,-0.14838310300000002,-0.368480303,-0.7848865890000001,-0.895439694,-1.00481259,-0.839016781,-0.8958174170000001
0.0,-0.158657921,-0.396355086,-0.8426937309999999,-0.928928844,-1.01826721,-0.934941427,-1.04554065
0.0,-0.183998599,-0.45619936,-0.972670841,-1.06451201,-1.14882868,-1.10745298,-1.27696478
0.0,-0.110732092,-0.275656328,-0.5862630289999999,-0.6690412920000001,-0.762504264,-0.641307539,-0.700479715
0.0,-0.162317374,-0.404020009,-0.860093653,-0.947659599,-1.03597505,-0.976617669,-1.11936185
0.0,-0.0773378501,-0.193436239,-0.410249273,-0.457924711,-0.491882427,-0.45251563,-0.494732057
0.0,-0.0593633355,-0.147240929,-0.313401794,-0.362134207,-0.390517824,-0.336841694,-0.350333068
0.0,-0.0502750194,-0.124798396,-0.265492456,-0.302843824,-0.329081294,-0.28716878100000004,-0.299627007
0.0,-0.0594289513,-0.147296512,-0.313632094,-0.362038387,-0.388220946,-0.33730196100000004,-0.35366810600000004
0.0,-0.0549391918,-0.136527713,-0.290305755,-0.326032902,-0.35059612100000004,-0.31544242,-0.332737177
0.0,-0.0583264876,-0.14507453,-0.30836225300000003,-0.352730706,-0.377201222,-0.334172249,-0.352477141
0.0,-0.08553660460000001,-0.21229231,-0.45189723,-0.545478835,-0.5705283560000001,-0.473996917,-0.489859653
0.0,-0.102488435,-0.25632537,-0.544004891,-0.645127541,-0.664707696,-0.577401001,-0.618782356
0.0,-0.162385056,-0.402532207,-0.858093439,-1.06300749,-1.08225502,-0.877710042,-0.8984484629999999
0.0,-0.158600654,-0.393492033,-0.8385414409999999,-1.04055546,-1.06259932,-0.8518053990000001,-0.8634124479999999
0.0,-0.105880692,-0.262748604,-0.559493314,-0.691086889,-0.71739649,-0.5732921120000001,-0.584704607
0.0,-0.057233817,-0.14226206,-0.302477232,-0.358968822,-0.376841016,-0.314806043,-0.32559486600000004
0.0,-0.163853974,-0.406421504,-0.8662240920000001,-1.0791699,-1.09617383,-0.879029168,-0.890351723
0.0,-0.119994359,-0.297941689,-0.63441252,-0.76470681,-0.809464715,-0.653628257,-0.67017194
0.0,-0.153171482,-0.380579102,-0.8105593329999999,-1.00466014,-1.04477747,-0.8367187909999999,-0.857741009
0.0,-0.103914934,-0.258257393,-0.549570063,-0.662584296,-0.701524851,-0.576256873,-0.597740325
0.0,-0.0821257803,-0.204698343,-0.434871564,-0.497632229,-0.531551271,-0.459308136,-0.479719128
0.0,-0.0977810053,-0.243339601,-0.5174766129999999,-0.5894762370000001,-0.650529124,-0.5470916570000001,-0.5738005860000001
0.0,-0.110029592,-0.273102508,-0.581523049,-0.667454168,-0.73600939,-0.610179877,-0.639138322
0.0,-0.110279085,-0.277002067,-0.586979726,-0.66796554,-0.739271331,-0.630769905,-0.672444921
0.0,-0.110748685,-0.278252331,-0.589577618,-0.6616496479999999,-0.725142847,-0.639090638,-0.6982608140000001
0.0,-0.115946484,-0.287708378,-0.612742511,-0.702994797,-0.797926419,-0.663295325,-0.723099843
0.0,-0.0911857674,-0.226252664,-0.481709045,-0.566163712,-0.6579198,-0.506167248,-0.53009544
0.0,-0.0869257531,-0.217080958,-0.460830002,-0.5471943779999999,-0.630504915,-0.482752883,-0.501700547
0.0,-0.0711640388,-0.17736543300000002,-0.376726761,-0.44517472,-0.515985157,-0.393732716,-0.40729244
0.0,-0.0644123697,-0.15992522,-0.340258908,-0.401891294,-0.445771452,-0.357487286,-0.369982335
0.0,-0.0550918848,-0.137092711,-0.291312146,-0.33107363,-0.35703755600000003,-0.31192119100000004,-0.324306296
0.0,-0.0612386383,-0.152740394,-0.32423756,-0.373255772,-0.395974005,-0.34548670200000003,-0.358795614
0.0,-0.0575353205,-0.14269341800000002,-0.30372883100000003,-0.35029349600000004,-0.376917567,-0.321320747,-0.334026846
0.0,-0.0616966627,-0.152886445,-0.325575546,-0.375577097,-0.412359904,-0.347023939,-0.362979301
0.0,-0.106541232,-0.264025303,-0.5625371339999999,-0.679763242,-0.7393241159999999,-0.586943566,-0.602858554
0.0,-0.12812200599999998,-0.318917162,-0.6785089559999999,-0.810999864,-0.84208136,-0.71244901,-0.750253955
0.0,-0.117430275,-0.294073377,-0.6240407960000001,-0.738886079,-0.750876421,-0.655036982,-0.68754727
0.0,-0.103816113,-0.258144922,-0.5492113670000001,-0.6482211999999999,-0.664463844,-0.57222025,-0.594306495
0.0,-0.104301739,-0.258478804,-0.550702405,-0.669642912,-0.7070030190000001,-0.573690876,-0.5956618570000001
0.0,-0.0942959092,-0.23436371,-0.498635589,-0.60533202,-0.6377505520000001,-0.520046707,-0.541472411
0.0,-0.1514499,-0.375838356,-0.8007845490000001,-0.995493046,-1.01631182,-0.823476885,-0.845733703
0.0,-0.0809499598,-0.201725007,-0.428585196,-0.48414245,-0.501444807,-0.450301569,-0.471549425
0.0,-0.070179598,-0.17432493899999998,-0.370847685,-0.414986226,-0.438761742,-0.393382606,-0.414523454
0.0,-0.0755210558,-0.18793265,-0.39949533,-0.444659876,-0.471664908,-0.42855827,-0.451266911
0.0,-0.0885829044,-0.221468996,-0.4699306270000001,-0.551577996,-0.5703692260000001,-0.497184058,-0.520272949
0.0,-0.0917391883,-0.228125081,-0.485234114,-0.584213794,-0.6049804,-0.508114857,-0.526868508
0.0,-0.113565427,-0.284549764,-0.603635585,-0.7281608209999999,-0.776468403,-0.637132018,-0.6672884170000001
0.0,-0.135594186,-0.336557347,-0.71688905,-0.806134252,-0.8983687929999999,-0.805698763,-0.911455483
0.0,-0.150541633,-0.376374996,-0.799850277,-0.865206445,-0.915648501,-0.922466978,-1.0809721
0.0,-0.0767359923,-0.190500202,-0.405408811,-0.475293435,-0.541851557,-0.433832834,-0.455614597
0.0,-0.133911935,-0.332166583,-0.707691489,-0.77686008,-0.835493068,-0.810245908,-0.941404294
0.0,-0.0793898306,-0.198699756,-0.421309274,-0.474513538,-0.51319662,-0.46789225,-0.521945518
0.0,-0.059446684000000014,-0.148439386,-0.314920001,-0.371349577,-0.418911379,-0.334159419,-0.35029370600000004
0.0,-0.0631375484,-0.157123502,-0.333917743,-0.389676208,-0.419867145,-0.352310965,-0.365241364
0.0,-0.0523123202,-0.131186885,-0.277673464,-0.315375167,-0.341364328,-0.294052533,-0.306893705
0.0,-0.0589377634,-0.146143906,-0.311108242,-0.366784324,-0.391763645,-0.327304886,-0.339100612
0.0,-0.0510441713,-0.127354074,-0.2702407,-0.307126757,-0.33022893,-0.29194174300000003,-0.311625362
0.0,-0.0644161709,-0.159551183,-0.33985582299999995,-0.393378796,-0.418976208,-0.365534713,-0.390537248
0.0,-0.094049786,-0.235317617,-0.499220698,-0.594765965,-0.630313229,-0.524267238,-0.547365066
0.0,-0.11503769,-0.285453284,-0.6079323560000001,-0.735872778,-0.757297859,-0.632455648,-0.6576087310000001
0.0,-0.106091056,-0.263524816,-0.56092301,-0.6716426959999999,-0.6930207190000001,-0.5866099020000001,-0.6135358989999999
0.0,-0.0987930095,-0.248340444,-0.525878312,-0.621965939,-0.664394234,-0.552968558,-0.582284134
0.0,-0.112612282,-0.279918935,-0.595708618,-0.6974956990000001,-0.739291067,-0.635851351,-0.684650432
0.0,-0.13871919900000002,-0.344006413,-0.733026678,-0.7767085579999999,-0.8184714940000001,-0.8544590409999999,-1.00723898
0.0,-0.128123811,-0.318462864,-0.6779140370000001,-0.7298529890000001,-0.749728067,-0.7771027079999999,-0.892296723
0.0,-0.0659400643,-0.163919251,-0.34856010200000004,-0.3938249820000001,-0.417869123,-0.374621904,-0.395892596
0.0,-0.07076651910000001,-0.175716901,-0.373878401,-0.417897457,-0.443129931,-0.401597243,-0.429172561
0.0,-0.0729431621,-0.181187058,-0.385465225,-0.425616669,-0.450471001,-0.420851149,-0.452892678
0.0,-0.0850519242,-0.210970795,-0.449194214,-0.494700832,-0.519206029,-0.483829189,-0.514532431
0.0,-0.0816097034,-0.202772663,-0.431390183,-0.475229624,-0.5015549020000001,-0.466403585,-0.497632459
0.0,-0.094920962,-0.236112587,-0.502182065,-0.562104511,-0.594467318,-0.53811029,-0.5720685670000001
0.0,-0.106476621,-0.266302944,-0.565236119,-0.639702636,-0.683804993,-0.59971787,-0.631778885
0.0,-0.08799049949999999,-0.219650518,-0.466380541,-0.523068034,-0.576318311,-0.500805724,-0.531949852
0.0,-0.0985845944,-0.245001246,-0.521324221,-0.615550984,-0.711126878,-0.55144529,-0.576405399
0.0,-0.0870116115,-0.217552414,-0.461590214,-0.528125446,-0.589665332,-0.5072574360000001,-0.533478631
0.0,-0.106161803,-0.26349438,-0.561040919,-0.645609569,-0.727552955,-0.612185203,-0.638898294
0.0,-0.0815440543,-0.20232994,-0.430717582,-0.498152024,-0.570242819,-0.464469181,-0.491125104
0.0,-0.0788092556,-0.196360814,-0.417198491,-0.478003243,-0.51799236,-0.456279325,-0.485932868
0.0,-0.0823880751,-0.204609712,-0.435397135,-0.476577568,-0.493418687,-0.504401941,-0.5526689570000001
0.0,-0.0775455069,-0.193202621,-0.410486886,-0.4527320070000001,-0.475400678,-0.466418544,-0.507526665
0.0,-0.0746882361,-0.185707837,-0.394910009,-0.437438287,-0.464494968,-0.44109596,-0.478756126
0.0,-0.0743154074,-0.18430374,-0.392393187,-0.445640653,-0.471989776,-0.430282776,-0.451893254
0.0,-0.0644843623,-0.160215337,-0.340762549,-0.381397893,-0.40726223,-0.376201305,-0.396707527
0.0,-0.0816557022,-0.203184837,-0.431980244,-0.498823699,-0.530014635,-0.468667923,-0.487009273
0.0,-0.0941130916,-0.23413692100000005,-0.497941759,-0.5775549,-0.603867394,-0.535682985,-0.5553604839999999
0.0,-0.166877728,-0.419011605,-0.889577796,-1.07709729,-1.10706167,-0.925215214,-0.946755515
0.0,-0.187206835,-0.464703171,-0.990489406,-1.20304706,-1.23406233,-1.02915971,-1.05170735
0.0,-0.24562655100000005,-0.60929718,-1.29980629,-1.58884838,-1.62095024,-1.34908222,-1.37486829
0.0,-0.131099993,-0.325440465,-0.693136587,-0.8184679979999999,-0.833248916,-0.728143962,-0.75019331
0.0,-0.158817682,-0.39572261,-0.842084354,-0.993535353,-1.0062675,-0.891396702,-0.917822024
0.0,-0.121819446,-0.301972919,-0.643429981,-0.758194865,-0.7705679959999999,-0.6754560140000001,-0.7023116770000001
0.0,-0.0992511037,-0.247358657,-0.525711854,-0.603975964,-0.627105221,-0.556531345,-0.582216239
0.0,-0.119990324,-0.298177663,-0.6347086670000001,-0.766671164,-0.8075706579999999,-0.665537417,-0.6902789159999999
0.0,-0.119449581,-0.296667577,-0.63162859,-0.7495691520000001,-0.7886678690000001,-0.672165627,-0.697399384
0.0,-0.0781400858,-0.195420574,-0.414488191,-0.482613542,-0.524610363,-0.444278734,-0.470074789
0.0,-0.0869741469,-0.215973125,-0.459634801,-0.5426864889999999,-0.603915372,-0.488343914,-0.51460826
0.0,-0.0956493991,-0.237454551,-0.505473384,-0.578009669,-0.6376292960000001,-0.550159823,-0.586848493
0.0,-0.119892049,-0.299179178,-0.635796599,-0.712831195,-0.777876943,-0.712448227,-0.796350393
0.0,-0.14978178,-0.373347261,-0.7942327370000001,-0.875238328,-0.944329142,-0.903017697,-1.03701122
0.0,-0.0883162166,-0.218791061,-0.466126607,-0.540742697,-0.609959546,-0.503480503,-0.5354503820000001
0.0,-0.0704879976,-0.17512733100000002,-0.37252006,-0.429544273,-0.465476501,-0.400772989,-0.421878921
0.0,-0.10015407,-0.248406226,-0.529030005,-0.57626554,-0.601474912,-0.5922765179999999,-0.608525119
0.0,-0.0713487699,-0.176924843,-0.376689775,-0.421771781,-0.448554571,-0.41111253,-0.424476615
0.0,-0.0606374135,-0.150477754,-0.320217392,-0.368669949,-0.395351081,-0.342642268,-0.3552792
